x-coordinate,y-coordinate,Similarity_score
115,170,0.75
115,158,0.555555556
115,212,0.75
115,206,0.555555556
101,139,0.75
101,105,0.75
101,111,0.75
101,10,0.555555556
101,38,0.555555556
101,39,0.75
101,11,0.75
101,110,0.75
101,104,0.272727273
101,138,0.555555556
101,112,0.555555556
101,106,0.555555556
101,13,0.555555556
101,12,0.75
101,107,0.75
101,113,0.75
101,202,0.555555556
101,174,0.555555556
101,160,0.555555556
101,148,0.555555556
101,49,0.75
101,75,0.75
101,61,0.75
101,60,0.75
101,74,0.75
101,48,0.75
101,149,0.555555556
101,161,0.555555556
101,175,0.75
101,203,0.555555556
101,201,0.75
101,163,0.75
101,89,0.75
101,177,0.75
101,62,0.75
101,76,0.75
101,188,0.75
101,77,0.555555556
101,189,0.555555556
101,63,0.75
101,88,0.75
101,176,0.555555556
101,162,0.555555556
101,200,0.555555556
101,214,0.75
101,210,0.75
101,204,0.75
101,98,0.75
101,166,0.75
101,172,0.555555556
101,67,0.75
101,199,0.75
101,73,0.555555556
101,9,0.555555556
101,8,0.75
101,72,0.555555556
101,66,0.555555556
101,198,0.555555556
101,173,0.75
101,99,0.555555556
101,167,0.555555556
101,205,0.75
101,211,0.75
101,207,0.555555556
101,213,0.555555556
101,159,0.75
101,171,0.75
101,165,0.555555556
101,70,0.555555556
101,64,0.75
101,58,0.555555556
101,59,0.75
101,65,0.555555556
101,71,0.555555556
101,164,0.75
101,170,0.75
101,158,0.555555556
101,212,0.75
101,206,0.75
139,105,0.555555556
139,111,0.555555556
139,10,0.75
139,38,0.555555556
139,39,0.75
139,11,0.75
139,110,0.555555556
139,104,0.272727273
139,138,0.555555556
139,112,0.75
139,106,0.75
139,13,0.75
139,12,0.555555556
139,107,0.75
139,113,0.555555556
139,202,0.75
139,174,0.555555556
139,160,0.75
139,148,0.75
139,49,0.555555556
139,75,0.555555556
139,61,0.555555556
139,60,0.75
139,74,0.75
139,48,0.75
139,149,0.555555556
139,161,0.555555556
139,175,0.75
139,203,0.555555556
139,201,0.555555556
139,163,0.75
139,89,0.75
139,177,0.75
139,62,0.75
139,76,0.75
139,188,0.75
139,77,0.555555556
139,189,0.75
139,63,0.555555556
139,88,0.555555556
139,176,0.555555556
139,162,0.75
139,200,0.555555556
139,214,0.555555556
139,210,0.555555556
139,204,0.555555556
139,98,0.75
139,166,0.555555556
139,172,0.555555556
139,67,0.75
139,199,0.75
139,73,0.75
139,9,0.555555556
139,8,0.555555556
139,72,0.75
139,66,0.555555556
139,198,0.555555556
139,173,0.555555556
139,99,0.75
139,167,0.555555556
139,205,0.555555556
139,211,0.75
139,207,0.555555556
139,213,0.555555556
139,159,0.555555556
139,171,0.75
139,165,0.75
139,70,0.75
139,64,0.555555556
139,58,0.555555556
139,59,0.75
139,65,0.555555556
139,71,0.555555556
139,164,0.555555556
139,170,0.75
139,158,0.75
139,212,0.555555556
139,206,0.555555556
105,111,0.555555556
105,10,0.75
105,38,0.75
105,39,0.75
105,11,0.75
105,110,0.555555556
105,104,0.272727273
105,138,0.75
105,112,0.555555556
105,106,0.555555556
105,13,0.555555556
105,12,0.75
105,107,0.75
105,113,0.555555556
105,202,0.555555556
105,174,0.555555556
105,160,0.75
105,148,0.555555556
105,49,0.75
105,75,0.75
105,61,0.555555556
105,60,0.555555556
105,74,0.555555556
105,48,0.555555556
105,149,0.75
105,161,0.555555556
105,175,0.555555556
105,203,0.555555556
105,201,0.555555556
105,163,0.555555556
105,89,0.555555556
105,177,0.555555556
105,62,0.75
105,76,0.555555556
105,188,0.75
105,77,0.75
105,189,0.75
105,63,0.75
105,88,0.75
105,176,0.555555556
105,162,0.75
105,200,0.555555556
105,214,0.75
105,210,0.555555556
105,204,0.75
105,98,0.75
105,166,0.75
105,172,0.75
105,67,0.555555556
105,199,0.555555556
105,73,0.555555556
105,9,0.555555556
105,8,0.555555556
105,72,0.75
105,66,0.555555556
105,198,0.75
105,173,0.75
105,99,0.75
105,167,0.75
105,205,0.75
105,211,0.555555556
105,207,0.75
105,213,0.75
105,159,0.75
105,171,0.75
105,165,0.555555556
105,70,0.75
105,64,0.555555556
105,58,0.75
105,59,0.75
105,65,0.75
105,71,0.75
105,164,0.555555556
105,170,0.75
105,158,0.555555556
105,212,0.555555556
105,206,0.555555556
111,10,0.75
111,38,0.555555556
111,39,0.75
111,11,0.555555556
111,110,0.75
111,104,0.272727273
111,138,0.555555556
111,112,0.75
111,106,0.555555556
111,13,0.555555556
111,12,0.555555556
111,107,0.75
111,113,0.555555556
111,202,0.75
111,174,0.75
111,160,0.555555556
111,148,0.555555556
111,49,0.75
111,75,0.555555556
111,61,0.75
111,60,0.555555556
111,74,0.555555556
111,48,0.75
111,149,0.555555556
111,161,0.555555556
111,175,0.555555556
111,203,0.555555556
111,201,0.75
111,163,0.75
111,89,0.75
111,177,0.75
111,62,0.75
111,76,0.75
111,188,0.555555556
111,77,0.75
111,189,0.555555556
111,63,0.555555556
111,88,0.75
111,176,0.75
111,162,0.555555556
111,200,0.555555556
111,214,0.75
111,210,0.75
111,204,0.75
111,98,0.555555556
111,166,0.555555556
111,172,0.555555556
111,67,0.555555556
111,199,0.75
111,73,0.555555556
111,9,0.555555556
111,8,0.555555556
111,72,0.75
111,66,0.555555556
111,198,0.555555556
111,173,0.75
111,99,0.555555556
111,167,0.555555556
111,205,0.555555556
111,211,0.555555556
111,207,0.555555556
111,213,0.75
111,159,0.75
111,171,0.555555556
111,165,0.75
111,70,0.75
111,64,0.555555556
111,58,0.75
111,59,0.75
111,65,0.75
111,71,0.75
111,164,0.75
111,170,0.555555556
111,158,0.555555556
111,212,0.75
111,206,0.75
10,38,0.555555556
10,39,0.75
10,11,0.555555556
10,110,0.75
10,104,0.272727273
10,138,0.75
10,112,0.555555556
10,106,0.75
10,13,0.75
10,12,0.75
10,107,0.555555556
10,113,0.75
10,202,0.75
10,174,0.555555556
10,160,0.555555556
10,148,0.555555556
10,49,0.555555556
10,75,0.75
10,61,0.555555556
10,60,0.555555556
10,74,0.555555556
10,48,0.75
10,149,0.75
10,161,0.555555556
10,175,0.75
10,203,0.555555556
10,201,0.75
10,163,0.75
10,89,0.75
10,177,0.75
10,62,0.555555556
10,76,0.555555556
10,188,0.75
10,77,0.555555556
10,189,0.555555556
10,63,0.75
10,88,0.75
10,176,0.555555556
10,162,0.75
10,200,0.555555556
10,214,0.75
10,210,0.555555556
10,204,0.555555556
10,98,0.75
10,166,0.555555556
10,172,0.75
10,67,0.75
10,199,0.555555556
10,73,0.75
10,9,0.555555556
10,8,0.75
10,72,0.555555556
10,66,0.555555556
10,198,0.555555556
10,173,0.75
10,99,0.75
10,167,0.555555556
10,205,0.75
10,211,0.75
10,207,0.75
10,213,0.555555556
10,159,0.75
10,171,0.75
10,165,0.555555556
10,70,0.75
10,64,0.75
10,58,0.75
10,59,0.75
10,65,0.75
10,71,0.75
10,164,0.555555556
10,170,0.555555556
10,158,0.555555556
10,212,0.75
10,206,0.555555556
38,39,0.75
38,11,0.75
38,110,0.555555556
38,104,0.272727273
38,138,0.75
38,112,0.75
38,106,0.555555556
38,13,0.75
38,12,0.555555556
38,107,0.75
38,113,0.75
38,202,0.75
38,174,0.75
38,160,0.75
38,148,0.555555556
38,49,0.75
38,75,0.75
38,61,0.555555556
38,60,0.555555556
38,74,0.75
38,48,0.555555556
38,149,0.75
38,161,0.555555556
38,175,0.555555556
38,203,0.555555556
38,201,0.75
38,163,0.75
38,89,0.555555556
38,177,0.555555556
38,62,0.75
38,76,0.75
38,188,0.75
38,77,0.75
38,189,0.75
38,63,0.75
38,88,0.555555556
38,176,0.75
38,162,0.75
38,200,0.75
38,214,0.75
38,210,0.75
38,204,0.555555556
38,98,0.555555556
38,166,0.555555556
38,172,0.555555556
38,67,0.555555556
38,199,0.555555556
38,73,0.75
38,9,0.555555556
38,8,0.555555556
38,72,0.555555556
38,66,0.555555556
38,198,0.555555556
38,173,0.75
38,99,0.555555556
38,167,0.555555556
38,205,0.555555556
38,211,0.75
38,207,0.555555556
38,213,0.555555556
38,159,0.75
38,171,0.75
38,165,0.555555556
38,70,0.555555556
38,64,0.75
38,58,0.555555556
38,59,0.555555556
38,65,0.555555556
38,71,0.75
38,164,0.75
38,170,0.75
38,158,0.75
38,212,0.75
38,206,0.555555556
39,11,0.555555556
39,110,0.555555556
39,104,0.4
39,138,0.555555556
39,112,0.75
39,106,0.75
39,13,0.75
39,12,0.75
39,107,0.555555556
39,113,0.555555556
39,202,0.75
39,174,0.555555556
39,160,0.75
39,148,0.75
39,49,0.555555556
39,75,0.555555556
39,61,0.75
39,60,0.555555556
39,74,0.75
39,48,0.555555556
39,149,0.555555556
39,161,0.555555556
39,175,0.75
39,203,0.75
39,201,0.555555556
39,163,0.555555556
39,89,0.555555556
39,177,0.75
39,62,0.75
39,76,0.75
39,188,0.75
39,77,0.75
39,189,0.75
39,63,0.555555556
39,88,0.555555556
39,176,0.555555556
39,162,0.555555556
39,200,0.555555556
39,214,0.75
39,210,0.75
39,204,0.75
39,98,0.75
39,166,0.555555556
39,172,0.555555556
39,67,0.555555556
39,199,0.75
39,73,0.75
39,9,0.75
39,8,0.75
39,72,0.75
39,66,0.555555556
39,198,0.75
39,173,0.555555556
39,99,0.75
39,167,0.555555556
39,205,0.75
39,211,0.555555556
39,207,0.75
39,213,0.555555556
39,159,0.555555556
39,171,0.555555556
39,165,0.75
39,70,0.555555556
39,64,0.555555556
39,58,0.75
39,59,0.75
39,65,0.555555556
39,71,0.555555556
39,164,0.555555556
39,170,0.75
39,158,0.555555556
39,212,0.555555556
39,206,0.75
11,110,0.75
11,104,0.4
11,138,0.555555556
11,112,0.555555556
11,106,0.555555556
11,13,0.75
11,12,0.75
11,107,0.75
11,113,0.75
11,202,0.75
11,174,0.75
11,160,0.555555556
11,148,0.75
11,49,0.75
11,75,0.75
11,61,0.555555556
11,60,0.555555556
11,74,0.555555556
11,48,0.555555556
11,149,0.555555556
11,161,0.75
11,175,0.75
11,203,0.555555556
11,201,0.555555556
11,163,0.75
11,89,0.555555556
11,177,0.75
11,62,0.555555556
11,76,0.75
11,188,0.555555556
11,77,0.75
11,189,0.555555556
11,63,0.75
11,88,0.75
11,176,0.555555556
11,162,0.555555556
11,200,0.555555556
11,214,0.555555556
11,210,0.555555556
11,204,0.75
11,98,0.555555556
11,166,0.75
11,172,0.555555556
11,67,0.555555556
11,199,0.75
11,73,0.555555556
11,9,0.555555556
11,8,0.555555556
11,72,0.75
11,66,0.555555556
11,198,0.75
11,173,0.75
11,99,0.75
11,167,0.555555556
11,205,0.555555556
11,211,0.75
11,207,0.555555556
11,213,0.75
11,159,0.555555556
11,171,0.555555556
11,165,0.555555556
11,70,0.75
11,64,0.75
11,58,0.75
11,59,0.555555556
11,65,0.555555556
11,71,0.555555556
11,164,0.75
11,170,0.555555556
11,158,0.75
11,212,0.555555556
11,206,0.75
110,104,0.272727273
110,138,0.555555556
110,112,0.555555556
110,106,0.555555556
110,13,0.75
110,12,0.555555556
110,107,0.75
110,113,0.555555556
110,202,0.555555556
110,174,0.75
110,160,0.75
110,148,0.555555556
110,49,0.75
110,75,0.75
110,61,0.75
110,60,0.75
110,74,0.555555556
110,48,0.75
110,149,0.75
110,161,0.75
110,175,0.75
110,203,0.75
110,201,0.75
110,163,0.555555556
110,89,0.555555556
110,177,0.75
110,62,0.75
110,76,0.555555556
110,188,0.555555556
110,77,0.75
110,189,0.75
110,63,0.555555556
110,88,0.75
110,176,0.555555556
110,162,0.555555556
110,200,0.555555556
110,214,0.75
110,210,0.75
110,204,0.75
110,98,0.555555556
110,166,0.75
110,172,0.75
110,67,0.75
110,199,0.75
110,73,0.555555556
110,9,0.75
110,8,0.555555556
110,72,0.555555556
110,66,0.75
110,198,0.75
110,173,0.75
110,99,0.555555556
110,167,0.75
110,205,0.555555556
110,211,0.555555556
110,207,0.75
110,213,0.555555556
110,159,0.75
110,171,0.555555556
110,165,0.555555556
110,70,0.555555556
110,64,0.555555556
110,58,0.75
110,59,0.75
110,65,0.555555556
110,71,0.555555556
110,164,0.555555556
110,170,0.75
110,158,0.555555556
110,212,0.555555556
110,206,0.555555556
104,138,0.4
104,112,0.272727273
104,106,0.4
104,13,0.4
104,12,0.272727273
104,107,0.4
104,113,0.4
104,202,0.272727273
104,174,0.272727273
104,160,0.272727273
104,148,0.272727273
104,49,0.272727273
104,75,0.272727273
104,61,0.4
104,60,0.4
104,74,0.272727273
104,48,0.272727273
104,149,0.4
104,161,0.4
104,175,0.4
104,203,0.272727273
104,201,0.272727273
104,163,0.4
104,89,0.4
104,177,0.4
104,62,0.4
104,76,0.272727273
104,188,0.4
104,77,0.272727273
104,189,0.4
104,63,0.4
104,88,0.4
104,176,0.4
104,162,0.272727273
104,200,0.272727273
104,214,0.4
104,210,0.4
104,204,0.272727273
104,98,0.4
104,166,0.272727273
104,172,0.272727273
104,67,0.4
104,199,0.272727273
104,73,0.4
104,9,0.272727273
104,8,0.272727273
104,72,0.272727273
104,66,0.4
104,198,0.272727273
104,173,0.272727273
104,99,0.4
104,167,0.272727273
104,205,0.272727273
104,211,0.272727273
104,207,0.272727273
104,213,0.272727273
104,159,0.272727273
104,171,0.272727273
104,165,0.272727273
104,70,0.4
104,64,0.4
104,58,0.272727273
104,59,0.4
104,65,0.4
104,71,0.4
104,164,0.272727273
104,170,0.4
104,158,0.4
104,212,0.272727273
104,206,0.4
138,112,0.75
138,106,0.75
138,13,0.75
138,12,0.75
138,107,0.75
138,113,0.75
138,202,0.75
138,174,0.75
138,160,0.75
138,148,0.75
138,49,0.75
138,75,0.75
138,61,0.555555556
138,60,0.555555556
138,74,0.75
138,48,0.555555556
138,149,0.555555556
138,161,0.555555556
138,175,0.555555556
138,203,0.555555556
138,201,0.555555556
138,163,0.555555556
138,89,0.75
138,177,0.75
138,62,0.75
138,76,0.75
138,188,0.555555556
138,77,0.75
138,189,0.75
138,63,0.555555556
138,88,0.75
138,176,0.555555556
138,162,0.555555556
138,200,0.75
138,214,0.75
138,210,0.75
138,204,0.555555556
138,98,0.75
138,166,0.555555556
138,172,0.555555556
138,67,0.555555556
138,199,0.555555556
138,73,0.75
138,9,0.75
138,8,0.555555556
138,72,0.555555556
138,66,0.75
138,198,0.75
138,173,0.75
138,99,0.75
138,167,0.75
138,205,0.75
138,211,0.75
138,207,0.555555556
138,213,0.75
138,159,0.75
138,171,0.555555556
138,165,0.75
138,70,0.75
138,64,0.555555556
138,58,0.75
138,59,0.555555556
138,65,0.555555556
138,71,0.555555556
138,164,0.75
138,170,0.75
138,158,0.75
138,212,0.75
138,206,0.75
112,106,0.75
112,13,0.75
112,12,0.555555556
112,107,0.75
112,113,0.75
112,202,0.555555556
112,174,0.555555556
112,160,0.75
112,148,0.555555556
112,49,0.555555556
112,75,0.555555556
112,61,0.555555556
112,60,0.555555556
112,74,0.555555556
112,48,0.555555556
112,149,0.75
112,161,0.555555556
112,175,0.555555556
112,203,0.555555556
112,201,0.75
112,163,0.75
112,89,0.555555556
112,177,0.555555556
112,62,0.75
112,76,0.555555556
112,188,0.75
112,77,0.75
112,189,0.75
112,63,0.75
112,88,0.75
112,176,0.75
112,162,0.75
112,200,0.75
112,214,0.75
112,210,0.75
112,204,0.75
112,98,0.75
112,166,0.75
112,172,0.75
112,67,0.555555556
112,199,0.75
112,73,0.75
112,9,0.555555556
112,8,0.75
112,72,0.75
112,66,0.75
112,198,0.75
112,173,0.555555556
112,99,0.555555556
112,167,0.75
112,205,0.555555556
112,211,0.75
112,207,0.555555556
112,213,0.75
112,159,0.555555556
112,171,0.75
112,165,0.75
112,70,0.555555556
112,64,0.75
112,58,0.75
112,59,0.555555556
112,65,0.75
112,71,0.555555556
112,164,0.75
112,170,0.555555556
112,158,0.555555556
112,212,0.555555556
112,206,0.555555556
106,13,0.75
106,12,0.555555556
106,107,0.75
106,113,0.75
106,202,0.75
106,174,0.555555556
106,160,0.555555556
106,148,0.75
106,49,0.555555556
106,75,0.75
106,61,0.555555556
106,60,0.555555556
106,74,0.555555556
106,48,0.75
106,149,0.75
106,161,0.555555556
106,175,0.75
106,203,0.555555556
106,201,0.555555556
106,163,0.75
106,89,0.75
106,177,0.555555556
106,62,0.75
106,76,0.555555556
106,188,0.555555556
106,77,0.75
106,189,0.555555556
106,63,0.555555556
106,88,0.75
106,176,0.555555556
106,162,0.555555556
106,200,0.555555556
106,214,0.555555556
106,210,0.555555556
106,204,0.75
106,98,0.75
106,166,0.555555556
106,172,0.75
106,67,0.555555556
106,199,0.555555556
106,73,0.555555556
106,9,0.555555556
106,8,0.75
106,72,0.75
106,66,0.75
106,198,0.75
106,173,0.555555556
106,99,0.75
106,167,0.555555556
106,205,0.75
106,211,0.75
106,207,0.75
106,213,0.75
106,159,0.75
106,171,0.75
106,165,0.555555556
106,70,0.75
106,64,0.555555556
106,58,0.75
106,59,0.75
106,65,0.75
106,71,0.75
106,164,0.555555556
106,170,0.75
106,158,0.75
106,212,0.555555556
106,206,0.555555556
13,12,0.555555556
13,107,0.75
13,113,0.555555556
13,202,0.555555556
13,174,0.555555556
13,160,0.555555556
13,148,0.75
13,49,0.75
13,75,0.555555556
13,61,0.75
13,60,0.75
13,74,0.555555556
13,48,0.555555556
13,149,0.555555556
13,161,0.75
13,175,0.555555556
13,203,0.75
13,201,0.555555556
13,163,0.555555556
13,89,0.75
13,177,0.555555556
13,62,0.555555556
13,76,0.555555556
13,188,0.555555556
13,77,0.75
13,189,0.75
13,63,0.75
13,88,0.75
13,176,0.75
13,162,0.555555556
13,200,0.555555556
13,214,0.75
13,210,0.75
13,204,0.555555556
13,98,0.555555556
13,166,0.555555556
13,172,0.555555556
13,67,0.75
13,199,0.75
13,73,0.75
13,9,0.75
13,8,0.555555556
13,72,0.75
13,66,0.75
13,198,0.75
13,173,0.75
13,99,0.555555556
13,167,0.555555556
13,205,0.555555556
13,211,0.75
13,207,0.555555556
13,213,0.75
13,159,0.555555556
13,171,0.555555556
13,165,0.75
13,70,0.75
13,64,0.75
13,58,0.75
13,59,0.75
13,65,0.555555556
13,71,0.75
13,164,0.555555556
13,170,0.555555556
13,158,0.75
13,212,0.555555556
13,206,0.75
12,107,0.555555556
12,113,0.555555556
12,202,0.75
12,174,0.75
12,160,0.75
12,148,0.75
12,49,0.75
12,75,0.75
12,61,0.555555556
12,60,0.75
12,74,0.75
12,48,0.555555556
12,149,0.555555556
12,161,0.75
12,175,0.555555556
12,203,0.555555556
12,201,0.75
12,163,0.555555556
12,89,0.75
12,177,0.555555556
12,62,0.555555556
12,76,0.555555556
12,188,0.555555556
12,77,0.555555556
12,189,0.555555556
12,63,0.555555556
12,88,0.555555556
12,176,0.555555556
12,162,0.75
12,200,0.75
12,214,0.75
12,210,0.555555556
12,204,0.555555556
12,98,0.555555556
12,166,0.555555556
12,172,0.555555556
12,67,0.75
12,199,0.75
12,73,0.555555556
12,9,0.555555556
12,8,0.555555556
12,72,0.555555556
12,66,0.555555556
12,198,0.75
12,173,0.75
12,99,0.75
12,167,0.75
12,205,0.555555556
12,211,0.75
12,207,0.75
12,213,0.75
12,159,0.555555556
12,171,0.75
12,165,0.555555556
12,70,0.555555556
12,64,0.555555556
12,58,0.555555556
12,59,0.555555556
12,65,0.555555556
12,71,0.75
12,164,0.555555556
12,170,0.75
12,158,0.75
12,212,0.75
12,206,0.555555556
107,113,0.75
107,202,0.75
107,174,0.75
107,160,0.75
107,148,0.75
107,49,0.555555556
107,75,0.555555556
107,61,0.75
107,60,0.75
107,74,0.75
107,48,0.555555556
107,149,0.75
107,161,0.555555556
107,175,0.555555556
107,203,0.75
107,201,0.555555556
107,163,0.75
107,89,0.555555556
107,177,0.555555556
107,62,0.75
107,76,0.75
107,188,0.555555556
107,77,0.75
107,189,0.75
107,63,0.555555556
107,88,0.555555556
107,176,0.555555556
107,162,0.75
107,200,0.75
107,214,0.75
107,210,0.75
107,204,0.75
107,98,0.555555556
107,166,0.75
107,172,0.555555556
107,67,0.555555556
107,199,0.75
107,73,0.75
107,9,0.555555556
107,8,0.555555556
107,72,0.75
107,66,0.555555556
107,198,0.75
107,173,0.75
107,99,0.555555556
107,167,0.555555556
107,205,0.555555556
107,211,0.75
107,207,0.555555556
107,213,0.75
107,159,0.555555556
107,171,0.555555556
107,165,0.555555556
107,70,0.555555556
107,64,0.75
107,58,0.75
107,59,0.75
107,65,0.555555556
107,71,0.75
107,164,0.555555556
107,170,0.75
107,158,0.75
107,212,0.75
107,206,0.75
113,202,0.75
113,174,0.75
113,160,0.75
113,148,0.555555556
113,49,0.555555556
113,75,0.75
